converted from bop software 

        16000 atoms
            3 atom types
-32.500000 32.500000 xlo xhi
-32.500000 32.500000 ylo yhi
-32.500000 32.500000 zlo zhi

Atoms

558 1 -30.87500000 11.37500000 27.62500000
559 2 -32.50000000 9.75000000 29.25000000
560 1 -30.87500000 11.37500000 30.87500000
561 1 -32.50000000 13.00000000 -32.50000000
562 3 -30.87500000 14.62500000 -30.87500000
563 1 -32.50000000 13.00000000 -29.25000000
564 1 -30.87500000 14.62500000 -27.62500000
565 2 -32.50000000 13.00000000 -26.00000000
566 2 -30.87500000 14.62500000 -24.37500000
567 2 -32.50000000 13.00000000 -22.75000000
568 2 -30.87500000 14.62500000 -21.12500000
569 1 -32.50000000 13.00000000 -19.50000000
570 1 -30.87500000 14.62500000 -17.87500000
571 1 -32.50000000 13.00000000 -16.25000000
572 1 -30.87500000 14.62500000 -14.62500000
573 1 -32.50000000 13.00000000 -13.00000000
574 3 -30.87500000 14.62500000 -11.37500000
575 3 -32.50000000 13.00000000 -9.75000000
576 1 -30.87500000 14.62500000 -8.12500000
577 1 -32.50000000 13.00000000 -6.50000000
578 1 -30.87500000 14.62500000 -4.87500000
579 1 -32.50000000 13.00000000 -3.25000000
580 2 -30.87500000 14.62500000 -1.62500000
581 1 -32.50000000 13.00000000 0.00000000
582 1 -30.87500000 14.62500000 1.62500000
583 1 -32.50000000 13.00000000 3.25000000
584 1 -30.87500000 14.62500000 4.87500000
585 2 -32.50000000 13.00000000 6.50000000
586 1 -30.87500000 14.62500000 8.12500000
587 1 -32.50000000 13.00000000 9.75000000
588 1 -30.87500000 14.62500000 11.37500000
589 1 -32.50000000 13.00000000 13.00000000
590 1 -30.87500000 14.62500000 14.62500000
591 3 -32.50000000 13.00000000 16.25000000
592 2 -30.87500000 14.62500000 17.87500000
593 2 -32.50000000 13.00000000 19.50000000
594 2 -30.87500000 14.62500000 21.12500000
595 1 -32.50000000 13.00000000 22.75000000
596 1 -30.87500000 14.62500000 24.37500000
597 1 -32.50000000 13.00000000 26.00000000
598 1 -30.87500000 14.62500000 27.62500000
599 1 -32.50000000 13.00000000 29.25000000
600 1 -30.87500000 14.62500000 30.87500000
601 3 -32.50000000 16.25000000 -32.50000000
602 1 -30.87500000 17.87500000 -30.87500000
603 1 -32.50000000 16.25000000 -29.25000000
604 2 -30.87500000 17.87500000 -27.62500000
605 2 -32.50000000 16.25000000 -26.00000000
606 1 -30.87500000 17.87500000 -24.37500000
607 1 -32.50000000 16.25000000 -22.75000000
608 2 -30.87500000 17.87500000 -21.12500000
609 1 -32.50000000 16.25000000 -19.50000000
610 2 -30.87500000 17.87500000 -17.87500000
611 2 -32.50000000 16.25000000 -16.25000000
612 2 -30.87500000 17.87500000 -14.62500000
613 2 -32.50000000 16.25000000 -13.00000000
614 1 -30.87500000 17.87500000 -11.37500000
615 1 -32.50000000 16.25000000 -9.75000000
616 2 -30.87500000 17.87500000 -8.12500000
617 1 -32.50000000 16.25000000 -6.50000000
618 2 -30.87500000 17.87500000 -4.87500000
619 2 -32.50000000 16.25000000 -3.25000000
620 1 -30.87500000 17.87500000 -1.62500000
621 1 -32.50000000 16.25000000 0.00000000
622 1 -30.87500000 17.87500000 1.62500000
623 2 -32.50000000 16.25000000 3.25000000
624 2 -30.87500000 17.87500000 4.87500000
625 2 -32.50000000 16.25000000 6.50000000
626 1 -30.87500000 17.87500000 8.12500000
627 1 -32.50000000 16.25000000 9.75000000
628 1 -30.87500000 17.87500000 11.37500000
629 1 -32.50000000 16.25000000 13.00000000
630 1 -30.87500000 17.87500000 14.62500000
631 3 -32.50000000 16.25000000 16.25000000
632 2 -30.87500000 17.87500000 17.87500000
633 3 -32.50000000 16.25000000 19.50000000
634 1 -30.87500000 17.87500000 21.12500000
635 2 -32.50000000 16.25000000 22.75000000
636 3 -30.87500000 17.87500000 24.37500000
637 1 -32.50000000 16.25000000 26.00000000
638 1 -30.87500000 17.87500000 27.62500000
639 2 -32.50000000 16.25000000 29.25000000
640 2 -30.87500000 17.87500000 30.87500000
641 2 -32.50000000 19.50000000 -32.50000000
642 2 -30.87500000 21.12500000 -30.87500000
643 2 -32.50000000 19.50000000 -29.25000000
644 2 -30.87500000 21.12500000 -27.62500000
645 1 -32.50000000 19.50000000 -26.00000000
646 3 -30.87500000 21.12500000 -24.37500000
647 2 -32.50000000 19.50000000 -22.75000000
648 2 -30.87500000 21.12500000 -21.12500000
649 2 -32.50000000 19.50000000 -19.50000000
650 2 -30.87500000 21.12500000 -17.87500000
651 2 -32.50000000 19.50000000 -16.25000000
652 1 -30.87500000 21.12500000 -14.62500000
653 1 -32.50000000 19.50000000 -13.00000000
654 1 -30.87500000 21.12500000 -11.37500000
655 2 -32.50000000 19.50000000 -9.75000000
656 2 -30.87500000 21.12500000 -8.12500000
657 2 -32.50000000 19.50000000 -6.50000000
658 1 -30.87500000 21.12500000 -4.87500000
659 2 -32.50000000 19.50000000 -3.25000000
660 2 -30.87500000 21.12500000 -1.62500000
661 2 -32.50000000 19.50000000 0.00000000
662 2 -30.87500000 21.12500000 1.62500000
663 1 -32.50000000 19.50000000 3.25000000
664 1 -30.87500000 21.12500000 4.87500000
665 2 -32.50000000 19.50000000 6.50000000
666 1 -30.87500000 21.12500000 8.12500000
667 1 -32.50000000 19.50000000 9.75000000
668 2 -30.87500000 21.12500000 11.37500000
669 1 -32.50000000 19.50000000 13.00000000
670 1 -30.87500000 21.12500000 14.62500000
671 2 -32.50000000 19.50000000 16.25000000
672 2 -30.87500000 21.12500000 17.87500000
673 1 -32.50000000 19.50000000 19.50000000
674 2 -30.87500000 21.12500000 21.12500000
675 2 -32.50000000 19.50000000 22.75000000
676 1 -30.87500000 21.12500000 24.37500000
677 1 -32.50000000 19.50000000 26.00000000
678 1 -30.87500000 21.12500000 27.62500000
679 2 -32.50000000 19.50000000 29.25000000
680 3 -30.87500000 21.12500000 30.87500000
681 3 -32.50000000 22.75000000 -32.50000000
682 1 -30.87500000 24.37500000 -30.87500000
683 1 -32.50000000 22.75000000 -29.25000000
684 1 -30.87500000 24.37500000 -27.62500000
685 1 -32.50000000 22.75000000 -26.00000000
686 1 -30.87500000 24.37500000 -24.37500000
687 2 -32.50000000 22.75000000 -22.75000000
688 1 -30.87500000 24.37500000 -21.12500000
689 2 -32.50000000 22.75000000 -19.50000000
690 3 -30.87500000 24.37500000 -17.87500000
691 2 -32.50000000 22.75000000 -16.25000000
692 3 -30.87500000 24.37500000 -14.62500000
693 1 -32.50000000 22.75000000 -13.00000000
694 2 -30.87500000 24.37500000 -11.37500000
695 1 -32.50000000 22.75000000 -9.75000000
696 1 -30.87500000 24.37500000 -8.12500000
697 1 -32.50000000 22.75000000 -6.50000000
698 2 -30.87500000 24.37500000 -4.87500000
699 1 -32.50000000 22.75000000 -3.25000000
700 1 -30.87500000 24.37500000 -1.62500000
701 2 -32.50000000 22.75000000 0.00000000
702 1 -30.87500000 24.37500000 1.62500000
703 1 -32.50000000 22.75000000 3.25000000
704 1 -30.87500000 24.37500000 4.87500000
705 2 -32.50000000 22.75000000 6.50000000
706 1 -30.87500000 24.37500000 8.12500000
707 1 -32.50000000 22.75000000 9.75000000
708 1 -30.87500000 24.37500000 11.37500000
709 1 -32.50000000 22.75000000 13.00000000
710 2 -30.87500000 24.37500000 14.62500000
711 1 -32.50000000 22.75000000 16.25000000
712 2 -30.87500000 24.37500000 17.87500000
713 1 -32.50000000 22.75000000 19.50000000
714 2 -30.87500000 24.37500000 21.12500000
715 2 -32.50000000 22.75000000 22.75000000
716 1 -30.87500000 24.37500000 24.37500000
717 2 -32.50000000 22.75000000 26.00000000
718 1 -30.87500000 24.37500000 27.62500000
719 1 -32.50000000 22.75000000 29.25000000
720 2 -30.87500000 24.37500000 30.87500000
721 1 -32.50000000 26.00000000 -32.50000000
722 2 -30.87500000 27.62500000 -30.87500000
723 2 -32.50000000 26.00000000 -29.25000000
724 2 -30.87500000 27.62500000 -27.62500000
725 2 -32.50000000 26.00000000 -26.00000000
726 2 -30.87500000 27.62500000 -24.37500000
727 1 -32.50000000 26.00000000 -22.75000000
728 1 -30.87500000 27.62500000 -21.12500000
729 1 -32.50000000 26.00000000 -19.50000000
730 2 -30.87500000 27.62500000 -17.87500000
731 1 -32.50000000 26.00000000 -16.25000000
732 2 -30.87500000 27.62500000 -14.62500000
733 1 -32.50000000 26.00000000 -13.00000000
734 1 -30.87500000 27.62500000 -11.37500000
735 1 -32.50000000 26.00000000 -9.75000000
736 2 -30.87500000 27.62500000 -8.12500000
737 2 -32.50000000 26.00000000 -6.50000000
738 3 -30.87500000 27.62500000 -4.87500000
739 1 -32.50000000 26.00000000 -3.25000000
740 2 -30.87500000 27.62500000 -1.62500000
741 3 -32.50000000 26.00000000 0.00000000
742 1 -30.87500000 27.62500000 1.62500000
743 3 -32.50000000 26.00000000 3.25000000
744 2 -30.87500000 27.62500000 4.87500000
745 2 -32.50000000 26.00000000 6.50000000
746 2 -30.87500000 27.62500000 8.12500000
747 1 -32.50000000 26.00000000 9.75000000
748 2 -30.87500000 27.62500000 11.37500000
749 2 -32.50000000 26.00000000 13.00000000
750 1 -30.87500000 27.62500000 14.62500000
751 1 -32.50000000 26.00000000 16.25000000
752 1 -30.87500000 27.62500000 17.87500000
753 2 -32.50000000 26.00000000 19.50000000
754 2 -30.87500000 27.62500000 21.12500000
755 3 -32.50000000 26.00000000 22.75000000
756 1 -30.87500000 27.62500000 24.37500000
757 2 -32.50000000 26.00000000 26.00000000
758 2 -30.87500000 27.62500000 27.62500000
759 3 -32.50000000 26.00000000 29.25000000
760 2 -30.87500000 27.62500000 30.87500000
761 2 -32.50000000 29.25000000 -32.50000000
762 1 -30.87500000 30.87500000 -30.87500000
763 2 -32.50000000 29.25000000 -29.25000000
764 3 -30.87500000 30.87500000 -27.62500000
765 3 -32.50000000 29.25000000 -26.00000000
766 1 -30.87500000 30.87500000 -24.37500000
767 2 -32.50000000 29.25000000 -22.75000000
768 3 -30.87500000 30.87500000 -21.12500000
769 1 -32.50000000 29.25000000 -19.50000000
770 1 -30.87500000 30.87500000 -17.87500000
771 1 -32.50000000 29.25000000 -16.25000000
772 3 -30.87500000 30.87500000 -14.62500000
773 2 -32.50000000 29.25000000 -13.00000000
774 2 -30.87500000 30.87500000 -11.37500000
775 2 -32.50000000 29.25000000 -9.75000000
776 2 -30.87500000 30.87500000 -8.12500000
777 1 -32.50000000 29.25000000 -6.50000000
778 2 -30.87500000 30.87500000 -4.87500000
779 1 -32.50000000 29.25000000 -3.25000000
780 2 -30.87500000 30.87500000 -1.62500000
781 1 -32.50000000 29.25000000 0.00000000
782 1 -30.87500000 30.87500000 1.62500000
783 1 -32.50000000 29.25000000 3.25000000
784 2 -30.87500000 30.87500000 4.87500000
785 1 -32.50000000 29.25000000 6.50000000
786 1 -30.87500000 30.87500000 8.12500000
787 2 -32.50000000 29.25000000 9.75000000
788 1 -30.87500000 30.87500000 11.37500000
789 2 -32.50000000 29.25000000 13.00000000
790 2 -30.87500000 30.87500000 14.62500000
791 2 -32.50000000 29.25000000 16.25000000
792 3 -30.87500000 30.87500000 17.87500000
793 2 -32.50000000 29.25000000 19.50000000
794 1 -30.87500000 30.87500000 21.12500000
795 1 -32.50000000 29.25000000 22.75000000
796 2 -30.87500000 30.87500000 24.37500000
797 2 -32.50000000 29.25000000 26.00000000
798 2 -30.87500000 30.87500000 27.62500000
799 1 -32.50000000 29.25000000 29.25000000
800 3 -30.87500000 30.87500000 30.87500000
801 2 -29.25000000 -32.50000000 -32.50000000
802 2 -27.62500000 -30.87500000 -30.87500000
803 1 -29.25000000 -32.50000000 -29.25000000
804 2 -27.62500000 -30.87500000 -27.62500000
805 2 -29.25000000 -32.50000000 -26.00000000
806 1 -27.62500000 -30.87500000 -24.37500000
807 1 -29.25000000 -32.50000000 -22.75000000
808 1 -27.62500000 -30.87500000 -21.12500000
809 2 -29.25000000 -32.50000000 -19.50000000
810 1 -27.62500000 -30.87500000 -17.87500000
811 2 -29.25000000 -32.50000000 -16.25000000
812 1 -27.62500000 -30.87500000 -14.62500000
813 3 -29.25000000 -32.50000000 -13.00000000
814 1 -27.62500000 -30.87500000 -11.37500000
815 2 -29.25000000 -32.50000000 -9.75000000
816 2 -27.62500000 -30.87500000 -8.12500000
817 2 -29.25000000 -32.50000000 -6.50000000
818 1 -27.62500000 -30.87500000 -4.87500000
819 3 -29.25000000 -32.50000000 -3.25000000
820 1 -27.62500000 -30.87500000 -1.62500000
821 2 -29.25000000 -32.50000000 0.00000000
822 3 -27.62500000 -30.87500000 1.62500000
823 1 -29.25000000 -32.50000000 3.25000000
824 3 -27.62500000 -30.87500000 4.87500000
825 1 -29.25000000 -32.50000000 6.50000000
826 2 -27.62500000 -30.87500000 8.12500000
827 2 -29.25000000 -32.50000000 9.75000000
828 1 -27.62500000 -30.87500000 11.37500000
829 2 -29.25000000 -32.50000000 13.00000000
830 1 -27.62500000 -30.87500000 14.62500000
831 1 -29.25000000 -32.50000000 16.25000000
832 3 -27.62500000 -30.87500000 17.87500000
833 2 -29.25000000 -32.50000000 19.50000000
834 2 -27.62500000 -30.87500000 21.12500000
835 2 -29.25000000 -32.50000000 22.75000000
836 1 -27.62500000 -30.87500000 24.37500000
837 2 -29.25000000 -32.50000000 26.00000000
838 1 -27.62500000 -30.87500000 27.62500000
839 1 -29.25000000 -32.50000000 29.25000000
840 2 -27.62500000 -30.87500000 30.87500000
841 1 -29.25000000 -29.25000000 -32.50000000
842 1 -27.62500000 -27.62500000 -30.87500000
843 2 -29.25000000 -29.25000000 -29.25000000
844 3 -27.62500000 -27.62500000 -27.62500000
845 1 -29.25000000 -29.25000000 -26.00000000
846 2 -27.62500000 -27.62500000 -24.37500000
847 3 -29.25000000 -29.25000000 -22.75000000
848 1 -27.62500000 -27.62500000 -21.12500000
849 1 -29.25000000 -29.25000000 -19.50000000
850 2 -27.62500000 -27.62500000 -17.87500000
851 1 -29.25000000 -29.25000000 -16.25000000
852 1 -27.62500000 -27.62500000 -14.62500000
853 2 -29.25000000 -29.25000000 -13.00000000
854 2 -27.62500000 -27.62500000 -11.37500000
855 1 -29.25000000 -29.25000000 -9.75000000
856 1 -27.62500000 -27.62500000 -8.12500000
857 1 -29.25000000 -29.25000000 -6.50000000
858 3 -27.62500000 -27.62500000 -4.87500000
859 1 -29.25000000 -29.25000000 -3.25000000
860 2 -27.62500000 -27.62500000 -1.62500000
861 2 -29.25000000 -29.25000000 0.00000000
862 1 -27.62500000 -27.62500000 1.62500000
863 1 -29.25000000 -29.25000000 3.25000000
864 1 -27.62500000 -27.62500000 4.87500000
865 1 -29.25000000 -29.25000000 6.50000000
866 2 -27.62500000 -27.62500000 8.12500000
867 2 -29.25000000 -29.25000000 9.75000000
868 1 -27.62500000 -27.62500000 11.37500000
869 2 -29.25000000 -29.25000000 13.00000000
870 2 -27.62500000 -27.62500000 14.62500000
871 1 -29.25000000 -29.25000000 16.25000000
872 2 -27.62500000 -27.62500000 17.87500000
873 1 -29.25000000 -29.25000000 19.50000000
874 3 -27.62500000 -27.62500000 21.12500000
875 1 -29.25000000 -29.25000000 22.75000000
876 2 -27.62500000 -27.62500000 24.37500000
877 2 -29.25000000 -29.25000000 26.00000000
878 2 -27.62500000 -27.62500000 27.62500000
879 1 -29.25000000 -29.25000000 29.25000000
880 1 -27.62500000 -27.62500000 30.87500000
881 1 -29.25000000 -26.00000000 -32.50000000
882 2 -27.62500000 -24.37500000 -30.87500000
883 2 -29.25000000 -26.00000000 -29.25000000
884 1 -27.62500000 -24.37500000 -27.62500000
885 2 -29.25000000 -26.00000000 -26.00000000
886 1 -27.62500000 -24.37500000 -24.37500000
887 1 -29.25000000 -26.00000000 -22.75000000
888 1 -27.62500000 -24.37500000 -21.12500000
889 2 -29.25000000 -26.00000000 -19.50000000
890 1 -27.62500000 -24.37500000 -17.87500000
891 1 -29.25000000 -26.00000000 -16.25000000
892 3 -27.62500000 -24.37500000 -14.62500000
893 1 -29.25000000 -26.00000000 -13.00000000
894 2 -27.62500000 -24.37500000 -11.37500000
895 1 -29.25000000 -26.00000000 -9.75000000
896 1 -27.62500000 -24.37500000 -8.12500000
897 3 -29.25000000 -26.00000000 -6.50000000
898 1 -27.62500000 -24.37500000 -4.87500000
899 3 -29.25000000 -26.00000000 -3.25000000
900 2 -27.62500000 -24.37500000 -1.62500000
901 2 -29.25000000 -26.00000000 0.00000000
902 2 -27.62500000 -24.37500000 1.62500000
903 1 -29.25000000 -26.00000000 3.25000000
904 1 -27.62500000 -24.37500000 4.87500000
905 1 -29.25000000 -26.00000000 6.50000000
906 1 -27.62500000 -24.37500000 8.12500000
907 1 -29.25000000 -26.00000000 9.75000000
908 1 -27.62500000 -24.37500000 11.37500000
909 2 -29.25000000 -26.00000000 13.00000000
910 1 -27.62500000 -24.37500000 14.62500000
911 2 -29.25000000 -26.00000000 16.25000000
912 2 -27.62500000 -24.37500000 17.87500000
913 1 -29.25000000 -26.00000000 19.50000000
914 2 -27.62500000 -24.37500000 21.12500000
915 1 -29.25000000 -26.00000000 22.75000000
916 2 -27.62500000 -24.37500000 24.37500000
917 1 -29.25000000 -26.00000000 26.00000000
918 1 -27.62500000 -24.37500000 27.62500000
919 1 -29.25000000 -26.00000000 29.25000000
920 2 -27.62500000 -24.37500000 30.87500000
921 1 -29.25000000 -22.75000000 -32.50000000
922 2 -27.62500000 -21.12500000 -30.87500000
923 2 -29.25000000 -22.75000000 -29.25000000
924 1 -27.62500000 -21.12500000 -27.62500000
925 3 -29.25000000 -22.75000000 -26.00000000
926 2 -27.62500000 -21.12500000 -24.37500000
927 1 -29.25000000 -22.75000000 -22.75000000
928 2 -27.62500000 -21.12500000 -21.12500000
929 1 -29.25000000 -22.75000000 -19.50000000
930 2 -27.62500000 -21.12500000 -17.87500000
931 2 -29.25000000 -22.75000000 -16.25000000
932 2 -27.62500000 -21.12500000 -14.62500000
933 1 -29.25000000 -22.75000000 -13.00000000
934 1 -27.62500000 -21.12500000 -11.37500000
935 2 -29.25000000 -22.75000000 -9.75000000
936 2 -27.62500000 -21.12500000 -8.12500000
937 1 -29.25000000 -22.75000000 -6.50000000
938 1 -27.62500000 -21.12500000 -4.87500000
939 2 -29.25000000 -22.75000000 -3.25000000
940 1 -27.62500000 -21.12500000 -1.62500000
941 2 -29.25000000 -22.75000000 0.00000000
942 2 -27.62500000 -21.12500000 1.62500000
943 2 -29.25000000 -22.75000000 3.25000000
944 1 -27.62500000 -21.12500000 4.87500000
945 3 -29.25000000 -22.75000000 6.50000000
946 1 -27.62500000 -21.12500000 8.12500000
947 2 -29.25000000 -22.75000000 9.75000000
948 3 -27.62500000 -21.12500000 11.37500000
949 1 -29.25000000 -22.75000000 13.00000000
950 1 -27.62500000 -21.12500000 14.62500000
951 3 -29.25000000 -22.75000000 16.25000000
952 2 -27.62500000 -21.12500000 17.87500000
953 2 -29.25000000 -22.75000000 19.50000000
954 3 -27.62500000 -21.12500000 21.12500000
955 3 -29.25000000 -22.75000000 22.75000000
956 1 -27.62500000 -21.12500000 24.37500000
957 1 -29.25000000 -22.75000000 26.00000000
958 3 -27.62500000 -21.12500000 27.62500000
959 1 -29.25000000 -22.75000000 29.25000000
960 3 -27.62500000 -21.12500000 30.87500000
961 1 -29.25000000 -19.50000000 -32.50000000
962 2 -27.62500000 -17.87500000 -30.87500000
963 1 -29.25000000 -19.50000000 -29.25000000
964 2 -27.62500000 -17.87500000 -27.62500000
965 2 -29.25000000 -19.50000000 -26.00000000
966 1 -27.62500000 -17.87500000 -24.37500000
967 1 -29.25000000 -19.50000000 -22.75000000
968 2 -27.62500000 -17.87500000 -21.12500000
969 1 -29.25000000 -19.50000000 -19.50000000
970 1 -27.62500000 -17.87500000 -17.87500000
971 2 -29.25000000 -19.50000000 -16.25000000
972 1 -27.62500000 -17.87500000 -14.62500000
973 1 -29.25000000 -19.50000000 -13.00000000
974 2 -27.62500000 -17.87500000 -11.37500000
975 1 -29.25000000 -19.50000000 -9.75000000
976 2 -27.62500000 -17.87500000 -8.12500000
977 3 -29.25000000 -19.50000000 -6.50000000
978 1 -27.62500000 -17.87500000 -4.87500000
979 2 -29.25000000 -19.50000000 -3.25000000
980 1 -27.62500000 -17.87500000 -1.62500000
981 2 -29.25000000 -19.50000000 0.00000000
982 1 -27.62500000 -17.87500000 1.62500000
983 2 -29.25000000 -19.50000000 3.25000000
984 1 -27.62500000 -17.87500000 4.87500000
985 1 -29.25000000 -19.50000000 6.50000000
986 3 -27.62500000 -17.87500000 8.12500000
987 1 -29.25000000 -19.50000000 9.75000000
988 3 -27.62500000 -17.87500000 11.37500000
989 2 -29.25000000 -19.50000000 13.00000000
990 1 -27.62500000 -17.87500000 14.62500000
991 3 -29.25000000 -19.50000000 16.25000000
992 1 -27.62500000 -17.87500000 17.87500000
993 3 -29.25000000 -19.50000000 19.50000000
994 1 -27.62500000 -17.87500000 21.12500000
995 2 -29.25000000 -19.50000000 22.75000000
996 1 -27.62500000 -17.87500000 24.37500000
997 1 -29.25000000 -19.50000000 26.00000000
998 2 -27.62500000 -17.87500000 27.62500000
999 1 -29.25000000 -19.50000000 29.25000000
1000 1 -27.62500000 -17.87500000 30.87500000
1001 2 -29.25000000 -16.25000000 -32.50000000
1002 3 -27.62500000 -14.62500000 -30.87500000
1003 2 -29.25000000 -16.25000000 -29.25000000
1004 1 -27.62500000 -14.62500000 -27.62500000
1005 1 -29.25000000 -16.25000000 -26.00000000
1006 2 -27.62500000 -14.62500000 -24.37500000
1007 1 -29.25000000 -16.25000000 -22.75000000
1008 2 -27.62500000 -14.62500000 -21.12500000
1009 3 -29.25000000 -16.25000000 -19.50000000
1010 2 -27.62500000 -14.62500000 -17.87500000
1011 2 -29.25000000 -16.25000000 -16.25000000
1012 1 -27.62500000 -14.62500000 -14.62500000
1013 1 -29.25000000 -16.25000000 -13.00000000
1014 2 -27.62500000 -14.62500000 -11.37500000
1015 1 -29.25000000 -16.25000000 -9.75000000
1016 2 -27.62500000 -14.62500000 -8.12500000
1017 2 -29.25000000 -16.25000000 -6.50000000
1018 3 -27.62500000 -14.62500000 -4.87500000
1019 2 -29.25000000 -16.25000000 -3.25000000
1020 2 -27.62500000 -14.62500000 -1.62500000
1021 2 -29.25000000 -16.25000000 0.00000000
1022 2 -27.62500000 -14.62500000 1.62500000
1023 3 -29.25000000 -16.25000000 3.25000000
1024 1 -27.62500000 -14.62500000 4.87500000
1025 1 -29.25000000 -16.25000000 6.50000000
1026 2 -27.62500000 -14.62500000 8.12500000
1027 3 -29.25000000 -16.25000000 9.75000000
1028 3 -27.62500000 -14.62500000 11.37500000
1029 2 -29.25000000 -16.25000000 13.00000000
1030 2 -27.62500000 -14.62500000 14.62500000
1031 2 -29.25000000 -16.25000000 16.25000000
1032 1 -27.62500000 -14.62500000 17.87500000
1033 2 -29.25000000 -16.25000000 19.50000000
1034 1 -27.62500000 -14.62500000 21.12500000
1035 1 -29.25000000 -16.25000000 22.75000000
